,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1639,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[2, 1, 2, 0]",1,0,"[[2, 0], [2, 0], [3, 0], [1, 0]]"
1640,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1641,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1642,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1643,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[3, -1, 1, 2]",1,0,"[[4, 0], [0, 0], [2, 0], [3, 0]]"
1644,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1645,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1646,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,4,5,0,"[3, 2, -1, 1]",1,0,"[[4, 0], [3, 0], [0, 0], [2, 0]]"
1647,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[2, 1, 2, 0]",1,0,"[[2, 0], [2, 0], [3, 0], [1, 0]]"
1648,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[3, 1, 1]",1,0,"[[4, 0], [2, 0], [2, 0]]"
1649,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1650,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1651,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1652,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1653,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1654,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1655,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,5,5,0,"[3, -1, 1, 2, 0]",1,0,"[[4, 0], [0, 0], [2, 0], [3, 0], [1, 0]]"
1656,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1657,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1658,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[5, -1, 1]",1,0,"[[6, 0], [0, 0], [2, 0]]"
1659,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1660,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1661,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",20,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1662,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1663,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,5,5,0,"[1, 1, -1, 4, 0]",1,0,"[[2, 0], [2, 0], [0, 0], 'NA', 'NA']"
1664,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[3, 2, 1, -1]",1,0,"[[4, 0], [3, 0], [2, 0], [0, 0]]"
1665,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[5, 1, -1, 0]",1,0,"[[6, 0], [2, 0], [0, 0], [1, 0]]"
1666,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1667,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1668,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1669,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1670,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1671,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[3, 1, -1, 2, 0]",1,0,"[[4, 0], [2, 0], [0, 0], [3, 0], [1, 0]]"
1672,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1673,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[5, 1, -1, 0]",1,0,"[[6, 0], [2, 0], [0, 0], [1, 0]]"
1674,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1675,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1676,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, 3, 1]",1,0,"[[2, 0], [4, 0], [2, 0]]"
1677,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1678,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1679,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,5,5,0,"[3, 1, -1, 2, 0]",1,0,"[[4, 0], [2, 0], [0, 0], [3, 0], 'NA']"
1680,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1681,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[5, 1, -1, 0]",1,0,"[[6, 0], [2, 0], [0, 0], [1, 0]]"
1682,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[3, 2, 1, -1]",1,0,"[[4, 0], [3, 0], [2, 0], [0, 0]]"
1683,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1684,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1685,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1686,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1687,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,5,5,0,"[3, 1, -1, 2, 0]",1,0,"[[4, 0], [2, 0], [0, 0], [3, 0], [1, 0]]"
1688,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1689,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,5,5,0,"[1, 4, 1, -1, 0]",1,0,"[[2, 0], [6, 0], [2, 0], [0, 0], [1, 0]]"
1690,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1691,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1692,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1693,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1694,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1695,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[0, 1, 4, 0]",1,0,"[[1, 0], [2, 0], 'NA', [1, 0]]"
1696,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1697,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1698,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1699,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1700,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 2, 1]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1701,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1702,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1703,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[2, 1, 2, 0]",1,0,"[[2, 0], [2, 0], [3, 0], [1, 0]]"
1704,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1705,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1706,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1707,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1708,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1709,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1710,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1711,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[2, 1, 2, 0]",1,0,"[[2, 0], [2, 0], [3, 0], [1, 0]]"
1712,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1713,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1714,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",20,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1715,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1716,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1717,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1718,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 2, 1]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1719,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[2, 1, 2, 0]",1,0,"[[2, 0], [2, 0], [3, 0], [1, 0]]"
1720,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1721,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1722,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1723,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1724,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",20,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1725,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1726,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",20,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1727,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,6,5,0,"[2, -1, 1, -1, 4, 0]",1,0,"[[3, 0], [0, 0], [2, 0], [0, 0], 'NA', 'NA']"
1728,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1729,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[5, 1, -1, 0]",1,0,"[[6, 0], [2, 0], [0, 0], [1, 0]]"
1730,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[6, -1, 1, -1]",1,0,"[[9, 0], [0, 0], [2, 0], [0, 0]]"
1731,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1732,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1733,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1734,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1735,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[3, 1, -1, 2, 0]",1,0,"[[4, 0], [2, 0], [0, 0], [3, 0], [1, 0]]"
1736,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[3, 2, 1, -1]",1,0,"[[4, 0], [3, 0], [2, 0], [0, 0]]"
1737,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[5, 1, -1, 0]",1,0,"[[6, 0], [2, 0], [0, 0], [1, 0]]"
1738,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1739,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[3, -1, 1, 2]",1,0,"[[4, 0], [0, 0], [2, 0], [3, 0]]"
1740,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1741,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1742,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[5, -1, 1]",1,0,"[[6, 0], [0, 0], [2, 0]]"
1743,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,5,5,0,"[3, 1, -1, 2, 0]",1,0,"[[4, 0], [2, 0], [0, 0], [3, 0], 'NA']"
1744,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
